Date_Ticker,Close_SUVENPHAR.NS,High_SUVENPHAR.NS,Low_SUVENPHAR.NS,Open_SUVENPHAR.NS,Volume_SUVENPHAR.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-15,627.5999755859375,633.7999877929688,605.3499755859375,621.0,192469.0,637.9649932861328,648.5839965820312,0.3234655168286487,0.0031969310710519,-0.010516213898472,0.0098789235949903,-0.0354525189062141,Healthcare,11.0
2024-04-16,634.2999877929688,638.2000122070312,613.8499755859375,622.0,107056.0,637.7824920654297,647.8139965820312,0.3509949007513141,0.0106756094131074,-0.0193914362757064,0.0061485487767902,-0.0322402847242462,Healthcare,11.0
2024-04-18,650.4000244140625,653.9000244140625,626.5,643.0499877929688,172913.0,639.3724945068359,647.6229968261719,0.4171476293755882,0.025382369432346,-0.0113007938886768,0.0053813036110401,-0.0367466536238121,Healthcare,11.0
2024-04-19,644.5499877929688,649.9000244140625,632.25,638.8499755859375,70598.0,640.7074951171875,647.4619970703125,0.3931106725571018,-0.0089945209125168,-0.0088433982080255,0.0083004215691835,-0.0190830626420235,Healthcare,11.0
2024-04-22,637.4500122070312,651.0499877929688,632.25,647.9500122070312,97371.0,642.0574951171875,647.1489978027344,0.3639378967908572,-0.0110153994576104,0.0164718798320295,0.021334967959057,-0.008157521542791,Healthcare,11.0
2024-04-23,645.4500122070312,649.7000122070312,627.4500122070312,637.4500122070312,70579.0,643.3274963378906,647.7749975585938,0.3968087430783013,0.0125500036815463,-0.0123944532476575,0.0065845532878179,-0.0278875198072293,Healthcare,11.0
2024-04-24,641.5,649.0,635.1500244140625,645.4500122070312,47789.0,643.8624969482422,648.1799975585938,0.3805787125669447,-0.0061197802034656,0.0061574625207034,0.0116913484021823,-0.0098986369227396,Healthcare,11.0
2024-04-25,646.7999877929688,649.8499755859375,635.75,640.0,271782.0,643.6999969482422,648.4249975585938,0.4023555980754454,0.0082618671753215,-0.0105132775530375,0.0047155037886998,-0.0170840878192868,Healthcare,11.0
2024-04-26,659.7000122070312,664.5,648.0,648.0,122136.0,644.5674987792969,649.1189978027344,0.455359938027811,0.0199443794952445,-0.017735352418577,0.0072760159226166,-0.017735352418577,Healthcare,11.0
2024-04-29,650.9000244140625,662.0,638.0499877929688,659.7000122070312,387440.0,645.1149993896485,649.4259985351563,0.4192020572685535,-0.0133393779447241,0.0135197226346557,0.0170532726526315,-0.0197419513582923,Healthcare,11.0
2024-04-30,660.4500122070312,664.5,645.0,654.2999877929688,169236.0,644.2825012207031,649.5079992675782,0.4584415798672589,0.0146719733211956,-0.0093118696349341,0.0061321640065308,-0.0233931590907263,Healthcare,11.0
2024-05-02,669.5999755859375,672.0,658.6500244140625,663.9000244140625,137164.0,644.2774993896485,649.7969982910156,0.4960374598377301,0.0138541346200142,-0.0085124721919042,0.0035842659820326,-0.0163529742698887,Healthcare,11.0
2024-05-03,672.0999755859375,674.9000244140625,657.0,670.0,157209.0,644.9324981689454,650.1239978027344,0.5063095993025564,0.0037335724180879,-0.0031244988278815,0.0041661195206619,-0.0224668592983853,Healthcare,11.0
2024-05-06,668.4000244140625,676.7999877929688,654.75,670.0,61022.0,645.1799987792969,650.0989978027344,0.4911070335223374,-0.0055050607145899,0.002393739568367,0.0125672697068943,-0.0204219388322561,Healthcare,11.0
2024-05-07,666.0,670.3499755859375,655.0999755859375,669.0,155647.0,646.2,649.9559973144532,0.4812456793222422,-0.0035907006678619,0.0045045045045044,0.00653149487378,-0.0163664030241178,Healthcare,11.0
2024-05-08,661.0999755859375,668.0,650.5499877929688,665.5999755859375,122213.0,646.8449981689453,649.7349963378906,0.4611121856573208,-0.0073573940151088,0.0068068373410716,0.0104371875190993,-0.0159582335237846,Healthcare,11.0
2024-05-09,645.6500244140625,663.0,639.0,655.0,67938.0,647.7100006103516,649.2799963378907,0.3976305643924183,-0.0233700676787676,0.0144814918800981,0.0268721055213818,-0.0102997354024689,Healthcare,11.0
2024-05-10,643.9000244140625,654.0999755859375,636.0999755859375,645.5499877929688,43550.0,648.3550018310547,648.8579968261719,0.3904400667670399,-0.0027104467340307,0.0025624527354346,0.0158408926621127,-0.0121137576213371,Healthcare,11.0
2024-05-13,663.0,674.0,634.9500122070312,640.0,153513.0,650.7225006103515,648.8259973144532,0.4689191119644507,0.029662952107073,-0.0346907993966817,0.0165912518853694,-0.0423076738958804,Healthcare,11.0
2024-05-14,652.75,669.7999877929688,648.0,666.5,71043.0,652.0800018310547,648.4679968261719,0.426803340158663,-0.0154600301659125,0.0210647261585599,0.0261202417356856,-0.0072769054002298,Healthcare,11.0
2024-05-15,648.3499755859375,664.2999877929688,645.5499877929688,654.3499755859375,108685.0,653.1175018310547,648.1489965820313,0.4087242743867068,-0.0067407497725967,0.0092542611643928,0.0246009297565201,-0.0043186363822074,Healthcare,11.0
2024-05-16,644.9500122070312,655.1500244140625,638.5,655.1500244140625,168389.0,653.6500030517578,648.1959973144532,0.394754315185336,-0.0052440248429616,0.0158151980990381,0.0158151980990381,-0.0100007939917067,Healthcare,11.0
2024-05-17,644.1500244140625,649.5,632.0,646.8499755859375,56119.0,653.3375030517578,648.4909973144531,0.3914672807135226,-0.0012403872824673,0.0041914943251473,0.0083054806848823,-0.0188621034752184,Healthcare,11.0
2024-05-21,630.5,646.5499877929688,626.4500122070312,645.0,99062.0,652.6350036621094,647.3789978027344,0.3353812989217091,-0.0211907535460841,0.0229976209357651,0.025455967950783,-0.0064234540729084,Healthcare,11.0
2024-05-22,620.5499877929688,633.75,604.75,633.5,167318.0,651.7900024414063,645.892998046875,0.2944981336947696,-0.0157811454512787,0.0208686044021835,0.0212714728332814,-0.0254612651740797,Healthcare,11.0
2024-05-23,630.25,636.25,622.3499755859375,625.0,209227.0,651.0300018310547,645.317998046875,0.3343540849752265,0.0156313147979102,-0.0083300277667591,0.0095200317334391,-0.0125347471861364,Healthcare,11.0
2024-05-24,632.1500244140625,637.4500122070312,627.4500122070312,630.8499755859375,107330.0,650.5625030517579,644.4589990234375,0.3421610112823564,0.0030147154526973,-0.002056551100081,0.0083840664213867,-0.0074349632611145,Healthcare,11.0
2024-05-27,634.5999755859375,637.7000122070312,629.9000244140625,635.4500122070312,71653.0,649.9525024414063,643.9149987792969,0.3522275073301623,0.0038755850308569,0.0013394841692342,0.0048850248035881,-0.00740616349305,Healthcare,11.0
2024-05-28,643.0999755859375,645.0,634.0,636.6500244140625,77281.0,649.1225006103516,643.762998046875,0.3871527815105716,0.0133942646186706,-0.0100294688489116,0.0029544775092416,-0.0141501724947918,Healthcare,11.0
2024-05-29,650.5499877929688,655.0,636.5499877929688,642.7999877929688,139424.0,649.1049987792969,643.697998046875,0.4177638072726849,0.0115845319388224,-0.0119129969186416,0.0068403847368103,-0.0215202524981913,Healthcare,11.0
2024-05-30,632.0499877929688,654.4500122070312,629.7000122070312,654.0,72178.0,647.6849975585938,643.6899975585937,0.3417499752329704,-0.0284374765154671,0.0347282851530108,0.0354402734699517,-0.0037180217250589,Healthcare,11.0
2024-05-31,617.2999877929688,640.6500244140625,602.0,610.0,903867.0,645.0699981689453,643.2769970703125,0.2811443523904954,-0.0233367617828851,-0.0118256729909689,0.0378260765962057,-0.0247853362960054,Healthcare,11.0
2024-06-03,610.5,624.8499755859375,598.0,621.0,441486.0,641.9899993896485,643.1149975585937,0.2532041832030989,-0.0110156940344041,0.0171990171990172,0.0235052835150491,-0.0204750204750204,Healthcare,11.0
2024-06-04,618.2000122070312,629.0,600.0499877929688,620.0,304741.0,639.4799987792969,643.1219982910156,0.2848424229116948,0.0126126326077497,0.0029116592646813,0.0174700543185235,-0.0293594695174224,Healthcare,11.0
2024-06-05,630.4500122070312,642.2000122070312,614.75,614.75,156464.0,637.7024993896484,643.5219982910156,0.3351759062893436,0.0198155932677295,-0.0249028660528847,0.0186374808033811,-0.0249028660528847,Healthcare,11.0
2024-06-06,635.5499877929688,641.0499877929688,623.2999877929688,633.7999877929688,175224.0,636.425,643.8319982910157,0.3561309704837272,0.0080894210281381,-0.0027535206256192,0.0086539219662318,-0.0192746443793346,Healthcare,11.0
2024-06-07,648.2999877929688,659.0,637.0999755859375,638.9000244140625,108056.0,636.5574981689454,644.1819982910156,0.4085188817543412,0.020061364558083,-0.0144994039116164,0.0165047237521285,-0.0172759716457189,Healthcare,11.0
2024-06-10,681.5999755859375,704.9500122070312,650.0,650.0,606932.0,638.442495727539,644.812998046875,0.5453437292688963,0.0513650908838254,-0.0463614681892742,0.0342576840631791,-0.0463614681892742,Healthcare,11.0
2024-06-11,681.0499877929688,686.0,671.25,685.5,138007.0,639.3449951171875,645.5869982910157,0.5430839087435655,-0.0008069070021546,0.00653404637955,0.0072682068801914,-0.0143895278887338,Healthcare,11.0
2024-06-12,671.8499755859375,683.0499877929688,662.9000244140625,682.1500244140625,186935.0,640.2999938964844,646.2249975585937,0.5052823853560737,-0.0135085711356446,0.0153308762408483,0.0166704065104168,-0.0133213537204783,Healthcare,11.0
2024-06-13,667.9500122070312,677.0,656.0,675.0,568182.0,641.279995727539,646.0419982910156,0.4892579982617377,-0.0058048128609441,0.0105546637684372,0.0135488998092325,-0.0178905786191188,Healthcare,11.0
2024-06-14,719.1500244140625,728.0,686.0,695.0,1115165.0,644.9899963378906,647.0309985351563,0.6996314646583108,0.0766524609197279,-0.0335813440787116,0.0123061604470473,-0.0460961180402822,Healthcare,11.0
2024-06-18,748.4500122070312,757.6500244140625,725.0,725.0,873723.0,650.2049957275391,648.8199987792968,0.8200208890291438,0.0407425249228647,-0.0313314340631537,0.0122920863878432,-0.0313314340631537,Healthcare,11.0
2024-06-19,734.4000244140625,753.0,730.8499755859375,753.0,227329.0,655.3999969482422,650.2389990234375,0.7622915153937511,-0.018772112450821,0.0253267633001201,0.0253267633001201,-0.0048339443220435,Healthcare,11.0
2024-06-20,724.0999755859375,738.9000244140625,710.5,734.25,263287.0,660.5774963378906,651.8089990234375,0.7199701001709429,-0.0140251204870844,0.014017435100518,0.0204392339830543,-0.0187819031134927,Healthcare,11.0
2024-06-21,713.9000244140625,725.5499877929688,706.3499755859375,724.0999755859375,160127.0,664.7599975585938,653.1229992675782,0.6780599717821757,-0.0140863851895883,0.0142876464813777,0.0163187603032624,-0.0105757789185141,Healthcare,11.0
2024-06-24,699.2999877929688,719.0,696.0499877929688,719.0,218432.0,668.1174957275391,654.5419995117187,0.6180705268367973,-0.0204510941613663,0.0281710461188562,0.0281710461188562,-0.0046475047286318,Healthcare,11.0
2024-06-25,720.5999755859375,727.6500244140625,700.0,700.0,781644.0,672.4174957275391,656.3339990234375,0.7055891049201861,0.030459013534653,-0.0285872554591569,0.0097835818303941,-0.0285872554591569,Healthcare,11.0
2024-06-26,729.25,746.9500122070312,722.0499877929688,726.9500122070312,466332.0,676.7249969482422,658.6059985351562,0.741130807782347,0.0120039199377282,-0.0031539085265255,0.0242715285663781,-0.0098731740926036,Healthcare,11.0
2024-06-27,787.3499755859375,807.5,729.2999877929688,732.5499877929688,3673466.0,683.5649963378906,661.8409985351562,0.9798552286310476,0.0796708612765683,-0.0696005454908247,0.0255922080889976,-0.0737283159877773,Healthcare,11.0
2024-06-28,804.0,812.9500122070312,769.0999755859375,788.0,1126132.0,692.1624969482422,665.3689990234375,1.0482677777806526,0.021146916784587,-0.0199004975124378,0.0111318559788946,-0.0434079905647543,Healthcare,11.0
2024-07-01,824.0999755859375,828.2999877929688,797.9000244140625,800.0,784545.0,702.5024963378906,669.1649987792969,1.1308556787639938,0.0249999696342506,-0.0292439950247569,0.0050964838386811,-0.0317921999126947,Healthcare,11.0
2024-07-02,834.0,836.4000244140625,810.75,815.9000244140625,349213.0,713.6774963378906,672.8369982910157,1.171533451358568,0.0120131351866908,-0.0217026086162319,0.0028777271151827,-0.0278776978417266,Healthcare,11.0
2024-07-03,824.75,839.9500122070312,820.0,826.1500244140625,285692.0,724.004995727539,676.4409985351563,1.1335265353387107,-0.0110911270983213,0.0016975136878598,0.0184298420212565,-0.0057593210063655,Healthcare,11.0
2024-07-04,814.0999755859375,826.7000122070312,805.0,824.75,441073.0,733.1874938964844,679.9739978027344,1.0897671209046889,-0.0129130335423613,0.0130819613480486,0.0154772595491421,-0.0111779583083612,Healthcare,11.0
2024-07-05,813.5999755859375,821.0499877929688,804.2999877929688,821.0499877929688,217390.0,742.0899932861328,683.3369970703125,1.0877126930117236,-0.0006141751811749,0.0091568491034748,0.0091568491034748,-0.011430663805356,Healthcare,11.0
2024-07-08,795.7000122070312,817.8499755859375,789.0999755859375,812.5,91563.0,749.459994506836,686.4209973144531,1.0141643249143604,-0.022000938933184,0.0211134693166217,0.0278370780936259,-0.0082946292821929,Healthcare,11.0
2024-07-09,813.4500122070312,825.9000244140625,790.0,797.0999755859375,134658.0,756.0524963378906,689.7539978027344,1.087096515114627,0.0223074019450708,-0.0200996205983613,0.0153051964105972,-0.0288278466471557,Healthcare,11.0
2024-07-10,818.9500122070312,823.2000122070312,795.6500244140625,823.2000122070312,262332.0,762.9474975585938,692.9389978027343,1.109695221937245,0.0067613251182792,0.0051895719355892,0.0051895719355892,-0.0284510500588142,Healthcare,11.0
2024-07-11,854.0499877929688,889.7000122070312,818.4500122070312,825.25,973790.0,772.0574981689454,697.0019970703125,1.2539159597095435,0.0428597289977989,-0.0337216652474798,0.0417423159342102,-0.0416837141792305,Healthcare,11.0
2024-07-12,848.0999755859375,868.9500122070312,837.2999877929688,854.5499877929688,287326.0,781.0649963378906,700.7549963378906,1.229468217626326,-0.0069668196148649,0.0076052498440115,0.0245844089391569,-0.0127343333378912,Healthcare,11.0
2024-07-15,841.1500244140625,866.5999755859375,836.5499877929688,850.0,206371.0,787.1649963378907,704.1859973144532,1.2009118705418331,-0.0081947310127834,0.0105212807811569,0.0302561379459072,-0.0054687469388092,Healthcare,11.0
2024-07-16,858.5999755859375,878.0,838.7999877929688,841.0,269789.0,792.672494506836,707.9159973144531,1.2726112033785966,0.0207453494209079,-0.0204984580554252,0.0225949510432064,-0.0230607830840625,Healthcare,11.0
2024-07-18,872.2999877929688,881.5999755859375,846.3499755859375,855.5999755859375,538651.0,799.5674926757813,711.9939965820313,1.3289025778027754,0.015956222451185,-0.0191448038985813,0.0106614558329858,-0.0297489539953887,Healthcare,11.0
2024-07-19,820.5999755859375,869.2000122070312,815.0999755859375,869.2000122070312,295063.0,804.3924926757812,715.08599609375,1.116474683513237,-0.0592686150756908,0.0592250037375294,0.0592250037375294,-0.0067024130680394,Healthcare,11.0
2024-07-22,847.5499877929688,852.0,815.0499877929688,820.5999755859375,159647.0,811.0749908447266,718.8149963378906,1.2272083971009953,0.0328418389091322,-0.0317975489294849,0.005250442181728,-0.038345820857871,Healthcare,11.0
2024-07-23,867.0999755859375,882.0,835.0999755859375,851.0,327666.0,819.464990234375,723.2439953613281,1.307536477559006,0.023066471682546,-0.0185676116240899,0.01718374447421,-0.0369046256498579,Healthcare,11.0
2024-07-24,880.2999877929688,884.9000244140625,855.4000244140625,855.4000244140625,497595.0,827.4499908447266,727.9719946289063,1.3617734240902195,0.0152231721585638,-0.0282857704466562,0.0052255329829398,-0.0282857704466562,Healthcare,11.0
2024-07-25,912.4500122070312,922.9000244140624,866.2000122070312,872.2999877929688,1542160.0,836.6099914550781,732.9609948730468,1.4938732379217474,0.0365216685901211,-0.0440024372589439,0.0114526955638423,-0.0506877082374416,Healthcare,11.0
2024-07-26,928.4500122070312,956.7000122070312,915.2000122070312,920.0,857917.0,843.6649932861328,738.4749951171875,1.5596149304966356,0.0175352071740338,-0.0091012031837283,0.0304270554457171,-0.0142710968019734,Healthcare,11.0
2024-07-29,896.7999877929688,938.9000244140624,888.5499877929688,938.25,266103.0,848.3049926757812,743.4439953613281,1.429569544558073,-0.0340890990338045,0.0462199071936206,0.0469447337133692,-0.0091993756827576,Healthcare,11.0
2024-07-30,943.9500122070312,963.9500122070312,901.0,903.0,701989.0,854.297494506836,749.4239953613281,1.6233021951785584,0.0525758530952916,-0.04338154740979,0.0211875626265827,-0.0455003036724483,Healthcare,11.0
2024-07-31,997.2000122070312,1070.699951171875,947.0,947.0,6216555.0,862.4574951171875,756.4849951171875,1.8420987657793584,0.0564118854932765,-0.0503409662981523,0.0737063157492061,-0.0503409662981523,Healthcare,11.0
2024-08-01,990.2999877929688,1009.7000122070312,966.0,1000.0,1028041.0,870.734994506836,763.6809948730469,1.813747560542576,-0.0069193986458054,0.0097950240599813,0.0195900481199624,-0.0245380067580581,Healthcare,11.0
2024-08-02,1000.6500244140624,1014.5999755859376,979.6500244140624,990.2999877929688,1638185.0,880.0624969482421,771.2829956054687,1.8562743683977492,0.010451415478819,-0.0103433132149817,0.0139408892535064,-0.0209863583547071,Healthcare,11.0
2024-08-05,998.0499877929688,1002.9000244140624,922.0499877929688,922.0499877929688,576396.0,889.2849975585938,778.6389953613282,1.845591192883537,-0.0025983476316969,-0.0761484904859947,0.0048595127302379,-0.0761484904859947,Healthcare,11.0
2024-08-06,973.4000244140624,1011.9500122070312,961.9500122070312,1003.0,265611.0,898.1699981689453,785.4639953613281,1.744308048231143,-0.0246981250241942,0.0304088502604622,0.0396034382844543,-0.0117629051981209,Healthcare,11.0
2024-08-07,995.5,1013.0,971.7000122070312,994.0,228708.0,907.2724975585936,792.6819958496094,1.8351136607863447,0.0227038987380759,-0.0015067805123053,0.0175791059768959,-0.0239075718663673,Healthcare,11.0
2024-08-08,992.7000122070312,1019.0,985.0499877929688,990.8499755859376,171881.0,915.9599975585936,799.6739965820312,1.8236089147426708,-0.0028126446940921,-0.0018636411789505,0.0264933892108019,-0.0077062801651975,Healthcare,11.0
